candidate_id,verifier_probability,human_label,symbol_type,source_tile,map_name,x,y,buffer_metres,timestamp
4753,1.0,not_mound,not_mound,K-35-067-1_x3696_y3360.png,K-35-067-1,520256.47795740544,4668474.547963808,50,2026-04-20T05:54:21.358366+00:00
4769,0.95,mound,burial_mound,K-35-067-2_x0_y672.png,K-35-067-2,521966.80696141924,4682949.586022599,50,2026-04-20T06:25:40.501819+00:00
4778,0.7,not_mound,not_mound,K-35-067-1_x336_y2352.png,K-35-067-1,502884.79397951305,4674052.628867301,50,2026-04-20T06:40:37.355276+00:00
4784,1.0,mound,burial_mound,K-35-067-2_x1344_y2016.png,K-35-067-2,528291.5141430179,4676673.933526405,50,2026-04-20T05:54:23.974377+00:00
4786,0.2,not_mound,not_mound,K-35-067-2_x0_y3360.png,K-35-067-2,520531.4793118483,4668295.469801902,50,2026-04-20T06:46:41.119872+00:00
4787,0.4,not_mound,not_mound,K-35-067-2_x0_y3360.png,K-35-067-2,520594.7883286037,4668283.218743238,50,2026-04-20T06:42:05.279566+00:00
4800,1.0,not_mound,not_mound,K-35-067-2_x2016_y1680.png,K-35-067-2,530978.8284586142,4676608.644669289,50,2026-04-20T05:55:05.360989+00:00
4808,0.95,mound,burial_mound,K-35-067-2_x1344_y3360.png,K-35-067-2,528168.7883720088,4669567.318213324,50,2026-04-20T06:26:27.674490+00:00
4836,1.0,not_mound,not_mound,K-35-067-2_x3024_y3024.png,K-35-067-2,537488.0165062916,4669992.471019706,50,2026-04-20T05:55:07.286481+00:00
4845,0.85,mound,burial_mound,K-35-067-2_x3360_y3024.png,K-35-067-2,537421.0568408605,4670004.884226257,50,2026-04-20T06:34:54.575599+00:00
4846,0.85,mound,burial_mound,K-35-067-2_x3024_y1680.png,K-35-067-2,537036.4932869244,4678028.458814047,50,2026-04-20T06:34:55.958775+00:00
4849,0.4,mound,burial_mound,K-35-067-2_x3360_y3360.png,K-35-067-2,538244.9600451371,4669861.074808452,50,2026-04-20T06:42:06.735161+00:00
4851,1.0,not_mound,not_mound,K-35-067-2_x3360_y3360.png,K-35-067-2,538760.5205952199,4668544.45141064,50,2026-04-20T05:55:09.265103+00:00
4855,0.95,mound,burial_mound,K-35-067-2_x2352_y3024.png,K-35-067-2,532856.0561533208,4670108.921886321,50,2026-04-20T06:26:28.832595+00:00
4856,0.4,not_mound,not_mound,K-35-067-2_x336_y2016.png,K-35-067-2,522199.6777968387,4676084.119302334,50,2026-04-20T06:42:07.798593+00:00
4868,1.0,mound,burial_mound,K-35-067-2_x2688_y3024.png,K-35-067-2,534633.6497215625,4671536.801813607,50,2026-04-20T05:55:10.993972+00:00
4874,0.4,mound,bench_mark_on_mound,K-35-067-2_x1344_y3024.png,K-35-067-2,528892.97224781,4670924.537819268,50,2026-04-20T06:42:09.061752+00:00
4882,1.0,mound,burial_mound,K-35-067-2_x672_y1344.png,K-35-067-2,524938.4680360748,4678596.58672599,50,2026-04-20T05:55:13.007645+00:00
4894,1.0,mound,burial_mound,K-35-067-3_x0_y1680.png,K-35-067-3,501481.46156925306,4657990.458757257,50,2026-04-20T05:55:14.423648+00:00
4911,1.0,not_mound,not_mound,K-35-067-3_x1008_y1008.png,K-35-067-3,505157.9949610821,4661772.446124581,50,2026-04-20T05:55:15.714893+00:00
4912,0.2,not_mound,not_mound,K-35-067-3_x1344_y2352.png,K-35-067-3,507994.1114233692,4655159.776001377,50,2026-04-20T06:46:51.410397+00:00
4922,1.0,mound,burial_mound,K-35-067-3_x1680_y672.png,K-35-067-3,510034.85138512525,4664536.932456153,50,2026-04-20T05:55:17.543721+00:00
4932,0.75,not_mound,not_mound,K-35-067-3_x3024_y672.png,K-35-067-3,516479.4709569931,4664321.753973217,50,2026-04-20T06:39:57.731423+00:00
4938,1.0,not_mound,not_mound,K-35-067-2_x3024_y3360.png,K-35-067-2,536802.618474667,4669744.57936656,50,2026-04-20T05:55:23.712907+00:00
4942,1.0,mound,burial_mound,K-35-067-2_x1680_y336.png,K-35-067-2,530587.0228209159,4685086.018034621,50,2026-04-20T05:55:25.603596+00:00
4954,0.95,not_mound,not_mound,K-35-067-3_x336_y672.png,K-35-067-3,503448.98288086144,4664622.909126374,50,2026-04-20T06:26:30.436705+00:00
4962,0.3,mound,burial_mound,K-35-067-4_x0_y0.png,K-35-067-4,521437.6342658483,4667069.696489466,50,2026-04-20T06:43:02.779161+00:00
4985,1.0,mound,burial_mound,K-35-067-4_x1680_y2016.png,K-35-067-4,530828.8622890441,4657530.751017875,50,2026-04-20T05:55:26.912127+00:00
4995,0.4,mound,burial_mound,K-35-067-4_x1680_y672.png,K-35-067-4,530213.1165406329,4664220.389201295,50,2026-04-20T06:42:11.800715+00:00
4998,0.85,not_mound,not_mound,K-35-067-4_x2016_y2016.png,K-35-067-4,530743.6392399891,4657514.391447981,50,2026-04-20T06:34:57.492882+00:00
4999,0.85,mound,burial_mound,K-35-067-4_x2016_y2016.png,K-35-067-4,530945.7888059606,4657448.32022027,50,2026-04-20T06:35:19.232688+00:00
5000,0.4,mound,burial_mound,K-35-067-4_x2016_y2016.png,K-35-067-4,531016.1966069931,4657353.029528217,50,2026-04-20T06:42:12.975475+00:00
5002,0.2,not_mound,not_mound,K-35-067-4_x2016_y672.png,K-35-067-4,531159.4325180636,4664285.793449432,50,2026-04-20T06:46:53.199680+00:00
5005,0.95,not_mound,not_mound,K-35-067-3_x672_y1008.png,K-35-067-3,505126.49429557635,4662912.268636895,50,2026-04-20T06:26:32.013643+00:00
5007,1.0,not_mound,not_mound,K-35-067-3_x672_y1008.png,K-35-067-3,504848.9873830419,4662194.922467347,50,2026-04-20T05:55:28.155157+00:00
5011,0.15,not_mound,not_mound,K-35-067-4_x2688_y2352.png,K-35-067-4,534519.5881864039,4654837.15136179,50,2026-04-20T07:05:17.408036+00:00
5017,0.15,mound,burial_mound,K-35-067-4_x2688_y0.png,K-35-067-4,534619.3632586868,4667451.744164023,50,2026-04-20T07:05:53.131541+00:00
5021,0.35,mound,burial_mound,K-35-067-4_x3360_y1680.png,K-35-067-4,537824.8607147294,4658875.453373364,50,2026-04-20T06:42:48.839081+00:00
5048,0.85,mound,burial_mound,K-35-067-4_x1008_y1008.png,K-35-067-4,525716.1754777193,4662652.333983317,50,2026-04-20T06:35:20.641158+00:00
5051,0.4,not_mound,not_mound,K-35-074-1_x0_y2688.png,K-35-074-1,293378.44661749026,4638213.301273154,50,2026-04-20T06:42:14.099619+00:00
5057,0.4,mound,burial_mound,K-35-067-4_x3360_y1344.png,K-35-067-4,537606.2269291328,4660915.316259892,50,2026-04-20T06:42:15.438565+00:00
5058,0.2,mound,bench_mark_on_mound,K-35-067-4_x3360_y1344.png,K-35-067-4,538149.2629893532,4660654.409317137,50,2026-04-20T06:46:55.725884+00:00
5062,0.4,not_mound,not_mound,K-35-074-1_x1344_y672.png,K-35-074-1,299854.35401981394,4647686.824771745,50,2026-04-20T06:42:16.541726+00:00
5077,1.0,not_mound,not_mound,K-35-074-1_x2352_y2688.png,K-35-074-1,304781.7239755118,4637455.479330671,50,2026-04-20T05:55:29.483800+00:00
5088,0.2,not_mound,not_mound,K-35-074-1_x336_y2352.png,K-35-074-1,294471.92193275434,4639145.486249694,50,2026-04-20T06:46:56.748423+00:00
5094,0.2,not_mound,not_mound,K-35-074-1_x672_y2688.png,K-35-074-1,296575.5258008132,4637940.655773624,50,2026-04-20T06:46:57.724524+00:00
5095,0.4,not_mound,not_mound,K-35-074-1_x672_y1008.png,K-35-074-1,296967.230606192,4646304.573281903,50,2026-04-20T06:42:17.666157+00:00
5096,0.2,not_mound,not_mound,K-35-074-2_x0_y2688.png,K-35-074-2,314237.7055467011,4637624.766273282,50,2026-04-20T06:47:00.473905+00:00
5098,1.0,mound,burial_mound,K-35-074-2_x0_y3024.png,K-35-074-2,314462.0688489771,4635186.70093767,50,2026-04-20T05:55:30.688077+00:00
5101,0.2,not_mound,not_mound,K-35-074-1_x672_y3360.png,K-35-074-1,296817.22336348414,4635481.611534346,50,2026-04-20T06:47:01.512000+00:00
5105,0.85,not_mound,not_mound,K-35-074-2_x0_y3360.png,K-35-074-2,314521.8896507665,4633504.044042934,50,2026-04-20T06:35:21.722234+00:00
5120,0.15,not_mound,not_mound,K-35-074-2_x2352_y2016.png,K-35-074-2,326065.30963868165,4640581.528054284,50,2026-04-20T07:05:54.031004+00:00
5160,0.2,not_mound,not_mound,K-35-074-2_x3696_y672.png,K-35-074-2,332813.99754976603,4647275.039429843,50,2026-04-20T06:47:03.625151+00:00
5176,1.0,not_mound,not_mound,K-35-074-3_x1344_y3360.png,K-35-074-3,299011.46015996294,4615577.4428529125,50,2026-04-20T05:55:31.924243+00:00
5188,0.95,not_mound,not_mound,K-35-074-3_x2016_y0.png,K-35-074-3,302240.78417037777,4632897.688974124,50,2026-04-20T06:26:33.748596+00:00
5196,1.0,mound,burial_mound,K-35-074-3_x2016_y1344.png,K-35-074-3,302476.9644426484,4625871.652621412,50,2026-04-20T05:55:33.211977+00:00
5199,0.75,mound,burial_mound,K-35-074-3_x2352_y336.png,K-35-074-3,305374.18084270647,4631977.10039697,50,2026-04-20T06:39:58.991566+00:00
5243,0.2,not_mound,not_mound,K-35-074-4_x0_y1008.png,K-35-074-4,313978.5936335434,4626866.04092833,50,2026-04-20T06:47:04.696374+00:00
5281,1.0,mound,bench_mark_on_mound,K-35-075-1_x0_y0.png,K-35-075-1,335594.7508960264,4649845.378565761,50,2026-04-20T05:55:34.589249+00:00
5282,0.85,mound,burial_mound,K-35-075-1_x0_y0.png,K-35-075-1,335463.18524055096,4649747.999103479,50,2026-04-20T06:35:22.755506+00:00
5285,0.2,mound,burial_mound,K-35-075-1_x1008_y336.png,K-35-075-1,339928.57526228647,4648651.218605931,50,2026-04-20T06:47:42.716877+00:00
5298,1.0,mound,burial_mound,K-35-075-1_x1008_y1680.png,K-35-075-1,338937.6828126012,4642781.997500317,50,2026-04-20T05:55:35.881605+00:00
5299,1.0,mound,burial_mound,K-35-075-1_x2016_y0.png,K-35-075-1,345836.37550263974,4651130.174807894,50,2026-04-20T05:55:37.057729+00:00
5302,1.0,mound,burial_mound,K-35-075-1_x2016_y1680.png,K-35-075-1,345824.384078682,4642563.649577413,50,2026-04-20T05:55:38.277778+00:00
5304,0.85,mound,burial_mound,K-35-075-1_x2016_y336.png,K-35-075-1,344292.0723463261,4648123.988393925,50,2026-04-20T06:35:23.749147+00:00
5323,1.0,mound,burial_mound,K-35-075-1_x2688_y1008.png,K-35-075-1,347878.39801750716,4645368.16539815,50,2026-04-20T05:56:25.697545+00:00
5331,0.95,mound,burial_mound,K-35-075-1_x2688_y2352.png,K-35-075-1,349101.0484630434,4639580.075717554,50,2026-04-20T06:26:36.836338+00:00
5332,0.95,mound,bench_mark_on_mound,K-35-075-1_x3024_y0.png,K-35-075-1,350147.9620022052,4651151.483829855,50,2026-04-20T06:26:38.111021+00:00
5355,0.95,mound,burial_mound,K-35-075-1_x672_y1008.png,K-35-075-1,338321.1253314803,4644691.888960112,50,2026-04-20T06:26:39.358307+00:00
5357,1.0,mound,burial_mound,K-35-075-1_x672_y1008.png,K-35-075-1,338787.7943698985,4644970.233691422,50,2026-04-20T05:56:27.519383+00:00
5369,0.4,not_mound,not_mound,K-35-075-2_x1008_y0.png,K-35-075-2,361307.0345910237,4649637.031592815,50,2026-04-20T06:42:19.250466+00:00
5373,0.95,mound,burial_mound,K-35-075-1_x672_y1680.png,K-35-075-1,337815.75428706093,4641449.51697121,50,2026-04-20T06:26:41.154655+00:00
5376,1.0,not_mound,not_mound,K-35-075-1_x3360_y0.png,K-35-075-1,350748.11591115315,4650249.487176471,50,2026-04-20T05:56:29.210071+00:00
5377,0.85,mound,bench_mark_on_mound,K-35-075-1_x3360_y0.png,K-35-075-1,352405.1196224649,4651220.882376989,50,2026-04-20T06:35:24.961093+00:00
5394,0.15,mound,burial_mound,K-35-075-2_x1344_y1680.png,K-35-075-2,362135.59551497083,4641980.485294803,50,2026-04-20T07:05:55.408675+00:00
5400,1.0,mound,burial_mound,K-35-075-2_x1680_y1344.png,K-35-075-2,363427.1535803296,4642717.522017135,50,2026-04-20T05:56:30.475602+00:00
5402,0.15,not_mound,not_mound,K-35-075-1_x3360_y1008.png,K-35-075-1,352169.4993671496,4646468.687966143,50,2026-04-20T07:05:57.354584+00:00
5428,0.3,not_mound,not_mound,K-35-075-2_x2352_y1344.png,K-35-075-2,366686.99194737547,4644249.734575272,50,2026-04-20T06:43:04.194941+00:00
5439,0.85,not_mound,not_mound,K-35-075-2_x2688_y1008.png,K-35-075-2,368900.4676817721,4645590.037685644,50,2026-04-20T06:36:10.385936+00:00
5443,1.0,not_mound,not_mound,K-35-075-2_x2688_y1008.png,K-35-075-2,368895.69440998515,4644235.18045422,50,2026-04-20T05:56:31.812795+00:00
5450,0.15,not_mound,not_mound,K-35-075-2_x1344_y336.png,K-35-075-2,361969.2022921357,4647921.993614917,50,2026-04-20T07:05:58.513245+00:00
5467,1.0,mound,burial_mound,K-35-075-2_x2016_y0.png,K-35-075-2,365776.83329114504,4650889.915479944,50,2026-04-20T05:57:00.225633+00:00
5468,0.2,not_mound,not_mound,K-35-075-2_x2016_y0.png,K-35-075-2,365972.80457878474,4649887.327568593,50,2026-04-20T06:47:44.544916+00:00
5480,1.0,not_mound,not_mound,K-35-075-2_x3360_y3024.png,K-35-075-2,373165.6087617253,4635066.434224948,50,2026-04-20T05:57:45.847873+00:00
5482,0.4,mound,burial_mound,K-35-075-2_x3360_y3024.png,K-35-075-2,373254.51959424757,4634178.438164376,50,2026-04-20T06:42:21.411328+00:00
5491,0.85,not_mound,not_mound,K-35-075-2_x3360_y1008.png,K-35-075-2,373140.71862475696,4644811.637418344,50,2026-04-20T06:36:32.989429+00:00
5515,0.85,mound,settlement_mound,K-35-075-2_x3696_y2352.png,K-35-075-2,373993.0924325616,4639324.999684466,50,2026-04-20T06:37:13.521180+00:00
5519,0.4,not_mound,not_mound,K-35-075-2_x4032_y1008.png,K-35-075-2,375425.3653165782,4644784.1988457795,50,2026-04-20T06:42:23.633217+00:00
5520,0.2,not_mound,not_mound,K-35-075-2_x672_y1680.png,K-35-075-2,359580.3743014168,4642007.387110068,50,2026-04-20T06:47:45.855000+00:00
5521,0.2,mound,burial_mound,K-35-075-2_x3696_y3024.png,K-35-075-2,373219.82102118304,4635108.007571313,50,2026-04-20T06:47:49.598186+00:00
5523,0.85,not_mound,not_mound,K-35-075-2_x3696_y3024.png,K-35-075-2,373469.68821755983,4634693.2903154,50,2026-04-20T06:37:16.734850+00:00
5529,1.0,not_mound,not_mound,K-35-075-1_x672_y2016.png,K-35-075-1,339041.3353331181,4640873.217006785,50,2026-04-20T05:57:47.149885+00:00
5532,0.95,mound,burial_mound,K-35-075-2_x672_y2688.png,K-35-075-2,359408.5731643733,4637064.256389991,50,2026-04-20T06:26:42.221655+00:00
5535,0.15,not_mound,not_mound,K-35-075-2_x672_y2352.png,K-35-075-2,358475.4772207516,4638586.039982716,50,2026-04-20T07:05:59.591034+00:00
5540,1.0,not_mound,not_mound,K-35-075-2_x3024_y3360.png,K-35-075-2,370087.5082157301,4634074.190865738,50,2026-04-20T05:57:48.571106+00:00
5553,1.0,not_mound,not_mound,K-35-075-2_x3360_y3696.png,K-35-075-2,373107.3444114628,4632571.941561027,50,2026-04-20T05:57:51.298098+00:00
5556,1.0,not_mound,not_mound,K-35-075-3_x1680_y2016.png,K-35-075-3,343385.1626148559,4621705.627769302,50,2026-04-20T05:58:39.563608+00:00
5569,0.4,not_mound,not_mound,K-35-075-3_x2016_y3360.png,K-35-075-3,344753.1563461907,4614642.65889661,50,2026-04-20T06:42:25.270007+00:00
5571,0.2,not_mound,not_mound,K-35-075-3_x2016_y1008.png,K-35-075-3,345404.2118255256,4626875.503153718,50,2026-04-20T06:47:50.699083+00:00
5573,0.2,not_mound,not_mound,K-35-075-3_x2352_y0.png,K-35-075-3,346987.0862689495,4631486.562414251,50,2026-04-20T06:47:51.601090+00:00
5588,0.2,not_mound,not_mound,K-35-075-3_x3360_y3024.png,K-35-075-3,350809.4629407163,4616104.743671764,50,2026-04-20T06:47:53.281793+00:00
5616,0.95,mound,burial_mound,K-35-075-3_x4032_y1008.png,K-35-075-3,353976.4178687191,4627526.899011846,50,2026-04-20T06:26:43.226793+00:00
5630,0.2,not_mound,not_mound,K-35-075-4_x0_y3360.png,K-35-075-4,355088.9738843676,4615466.696629991,50,2026-04-20T06:47:54.357860+00:00
5654,0.2,not_mound,not_mound,K-35-075-3_x3696_y2352.png,K-35-075-3,353163.15542056144,4620164.39716411,50,2026-04-20T06:47:55.298983+00:00
5665,0.2,not_mound,not_mound,K-35-075-3_x1008_y3360.png,K-35-075-3,339667.1426005652,4615446.95224803,50,2026-04-20T06:47:56.278312+00:00
5694,0.4,mound,burial_mound,K-35-075-4_x3024_y1680.png,K-35-075-4,371277.6958594966,4623379.075906649,50,2026-04-20T06:42:26.703675+00:00
5719,0.4,not_mound,not_mound,K-35-075-4_x4032_y1680.png,K-35-075-4,374723.19277807197,4622344.762758551,50,2026-04-20T06:42:27.857533+00:00
5739,0.85,not_mound,not_mound,K-35-075-4_x3696_y1008.png,K-35-075-4,374362.4067389063,4627565.277764421,50,2026-04-20T06:37:18.008676+00:00
5742,0.95,not_mound,not_mound,K-35-076-1_x1344_y1008.png,K-35-076-1,383979.92723850074,4644780.933156745,50,2026-04-20T06:26:44.405988+00:00
5756,1.0,mound,bench_mark_on_mound,K-35-076-1_x1680_y2352.png,K-35-076-1,385510.6176774031,4637581.654076402,50,2026-04-20T05:58:41.320052+00:00
5777,1.0,not_mound,not_mound,K-35-076-1_x3024_y1008.png,K-35-076-1,392406.7723883907,4644257.601373409,50,2026-04-20T05:58:43.239502+00:00
5798,0.85,mound,settlement_mound,K-35-076-1_x1680_y336.png,K-35-076-1,385001.2621974546,4648518.290779032,50,2026-04-20T06:37:48.562969+00:00
5799,0.4,not_mound,not_mound,K-35-076-1_x1680_y336.png,K-35-076-1,384671.47297661414,4648366.825229967,50,2026-04-20T06:42:36.131938+00:00
5819,1.0,not_mound,not_mound,K-35-076-1_x3360_y3024.png,K-35-076-1,394117.56440482003,4634727.962470473,50,2026-04-20T05:58:44.968113+00:00
5820,0.85,not_mound,not_mound,K-35-076-1_x3360_y3024.png,K-35-076-1,393998.43704157625,4634589.139563297,50,2026-04-20T06:37:50.003224+00:00
5821,0.2,mound,burial_mound,K-35-076-1_x336_y0.png,K-35-076-1,377527.3131946331,4650639.553290566,50,2026-04-20T07:00:33.319158+00:00
5828,0.85,mound,burial_mound,K-35-076-1_x3696_y1680.png,K-35-076-1,394953.4431122632,4641156.157586878,50,2026-04-20T06:37:51.208956+00:00
5845,0.85,not_mound,not_mound,K-35-076-1_x2688_y3024.png,K-35-076-1,390583.29494000605,4633698.786140626,50,2026-04-20T06:37:53.211838+00:00
5874,0.95,mound,bench_mark_on_mound,K-35-076-2_x1008_y672.png,K-35-076-2,402811.9004642337,4646118.003845018,50,2026-04-20T06:26:45.658297+00:00
5875,1.0,mound,burial_mound,K-35-076-2_x1344_y2016.png,K-35-076-2,402892.2952224354,4639374.345881368,50,2026-04-20T05:58:46.349920+00:00
5877,0.95,mound,burial_mound,K-35-076-2_x1344_y1008.png,K-35-076-2,403556.8253006466,4643672.279435309,50,2026-04-20T06:26:46.727345+00:00
5878,0.95,mound,burial_mound,K-35-075-4_x3360_y336.png,K-35-075-4,371479.88622426696,4630781.158236053,50,2026-04-20T06:26:47.870560+00:00
5883,0.2,mound,trig_point_on_mound,K-35-076-2_x1344_y1008.png,K-35-076-2,404614.5213429703,4643873.883803432,50,2026-04-20T07:00:34.756164+00:00
5887,1.0,mound,burial_mound,K-35-076-2_x1680_y1344.png,K-35-076-2,406151.0510558194,4643424.549679571,50,2026-04-20T05:58:47.353105+00:00
5890,0.3,mound,burial_mound,K-35-076-2_x0_y1008.png,K-35-076-2,396963.44812189246,4643967.502796561,50,2026-04-20T06:43:05.390375+00:00
5891,0.85,mound,burial_mound,K-35-076-2_x0_y1008.png,K-35-076-2,397246.68804465386,4643818.920032617,50,2026-04-20T06:37:54.345857+00:00
5892,0.95,mound,burial_mound,K-35-076-2_x0_y336.png,K-35-076-2,397317.6679783171,4647029.908198905,50,2026-04-20T06:26:48.852802+00:00
5893,1.0,mound,burial_mound,K-35-076-2_x0_y336.png,K-35-076-2,397606.7257744635,4646971.093957641,50,2026-04-20T05:58:54.879931+00:00
5894,1.0,mound,burial_mound,K-35-076-2_x0_y672.png,K-35-076-2,397550.7214402244,4645950.204763678,50,2026-04-20T05:59:41.219238+00:00
5898,1.0,not_mound,not_mound,K-35-076-2_x1344_y336.png,K-35-076-2,404626.4427096287,4648327.628139977,50,2026-04-20T05:59:42.293873+00:00
5899,0.95,mound,burial_mound,K-35-076-2_x1344_y336.png,K-35-076-2,404567.4992113196,4647733.85404234,50,2026-04-20T06:26:49.916207+00:00
5900,1.0,mound,burial_mound,K-35-076-2_x1344_y336.png,K-35-076-2,404629.44622459204,4647151.448274803,50,2026-04-20T05:59:44.416076+00:00
5901,1.0,not_mound,not_mound,K-35-076-2_x1680_y3024.png,K-35-076-2,406087.2851247274,4635038.666594695,50,2026-04-20T06:00:18.949254+00:00
5904,1.0,mound,burial_mound,K-35-076-2_x2016_y0.png,K-35-076-2,407333.99488016934,4649450.110510247,50,2026-04-20T06:00:21.099962+00:00
5905,1.0,mound,burial_mound,K-35-076-2_x2016_y0.png,K-35-076-2,407989.4970393891,4649427.58439352,50,2026-04-20T06:00:22.254719+00:00
5906,0.2,mound,burial_mound,K-35-076-2_x2016_y0.png,K-35-076-2,408034.1939334155,4649079.530657296,50,2026-04-20T07:00:35.935316+00:00
5913,1.0,mound,burial_mound,K-35-076-2_x1680_y336.png,K-35-076-2,404642.3228605278,4648115.862683961,50,2026-04-20T06:00:23.120519+00:00
5914,0.95,mound,burial_mound,K-35-076-2_x1680_y336.png,K-35-076-2,404656.43010977947,4647155.1946325535,50,2026-04-20T06:26:50.989481+00:00
5915,1.0,mound,bench_mark_on_mound,K-35-076-2_x1680_y336.png,K-35-076-2,405929.07422662125,4647128.441210018,50,2026-04-20T06:00:24.422634+00:00
5919,0.85,mound,burial_mound,K-35-076-2_x0_y336.png,K-35-076-2,396397.74491793435,4647536.802875588,50,2026-04-20T06:37:55.281449+00:00
5921,1.0,mound,burial_mound,K-35-076-2_x0_y336.png,K-35-076-2,397612.08090363885,4647330.832146787,50,2026-04-20T06:00:25.480764+00:00
5928,0.95,mound,burial_mound,K-35-076-2_x2688_y336.png,K-35-076-2,410350.849584759,4646907.419421593,50,2026-04-20T06:26:52.012854+00:00
5932,1.0,mound,burial_mound,K-35-076-2_x2352_y0.png,K-35-076-2,409725.69735200715,4649756.299428223,50,2026-04-20T06:00:26.464322+00:00
5933,0.95,mound,bench_mark_on_mound,K-35-076-2_x2688_y0.png,K-35-076-2,410343.60989428737,4648616.87658711,50,2026-04-20T06:26:53.260901+00:00
5934,0.95,mound,burial_mound,K-35-076-2_x3024_y2688.png,K-35-076-2,412716.17898027564,4636788.175984376,50,2026-04-20T06:26:54.313833+00:00
5935,0.95,mound,burial_mound,K-35-076-2_x3360_y0.png,K-35-076-2,413282.65990446706,4649975.7631560145,50,2026-04-20T06:26:55.370419+00:00
5936,0.95,mound,bench_mark_on_mound,K-35-076-2_x3360_y0.png,K-35-076-2,413696.56818440196,4649742.73391455,50,2026-04-20T06:26:56.926726+00:00
5937,1.0,mound,burial_mound,K-35-076-2_x3360_y0.png,K-35-076-2,413918.5261349977,4649588.6792052435,50,2026-04-20T06:00:33.957865+00:00
5944,0.85,mound,burial_mound,K-35-076-2_x3024_y0.png,K-35-076-2,411993.9965647888,4648567.783710568,50,2026-04-20T06:37:56.214339+00:00
5945,0.95,mound,burial_mound,K-35-076-2_x3024_y336.png,K-35-076-2,411888.3493701041,4648099.918568912,50,2026-04-20T06:26:57.985693+00:00
5947,0.95,mound,burial_mound,K-35-076-2_x3024_y1008.png,K-35-076-2,412575.03038813896,4644125.048680253,50,2026-04-20T06:26:59.249000+00:00
5956,0.75,mound,burial_mound,K-35-076-2_x2016_y2352.png,K-35-076-2,407816.3531265127,4636879.347872217,50,2026-04-20T06:40:00.017585+00:00
5957,1.0,not_mound,not_mound,K-35-076-2_x336_y1008.png,K-35-076-2,398048.5545501846,4643529.624971608,50,2026-04-20T06:01:08.190713+00:00
5959,1.0,mound,burial_mound,K-35-076-2_x336_y672.png,K-35-076-2,398245.63205126295,4646791.772116844,50,2026-04-20T06:01:11.985190+00:00
5960,1.0,mound,burial_mound,K-35-076-2_x336_y672.png,K-35-076-2,398154.67340878106,4646188.166718372,50,2026-04-20T06:01:13.505220+00:00
5961,0.95,mound,trig_point_on_mound,K-35-076-2_x336_y672.png,K-35-076-2,398931.52156299306,4646324.322625787,50,2026-04-20T06:27:00.635542+00:00
5963,0.2,not_mound,not_mound,K-35-076-2_x3024_y1344.png,K-35-076-2,412342.27527872974,4642790.693440999,50,2026-04-20T07:00:37.367245+00:00
5971,0.85,mound,burial_mound,K-35-076-2_x3360_y336.png,K-35-076-2,413727.15653261147,4648102.752828131,50,2026-04-20T06:37:57.109650+00:00
5972,1.0,mound,bench_mark_on_mound,K-35-076-2_x3360_y336.png,K-35-076-2,414885.2043957837,4648154.617590733,50,2026-04-20T06:01:15.717098+00:00
5976,0.95,mound,bench_mark_on_mound,K-35-076-2_x336_y1344.png,K-35-076-2,399372.6493894706,4643487.208219806,50,2026-04-20T06:27:01.777225+00:00
5979,0.85,mound,bench_mark_on_mound,K-35-076-2_x3696_y336.png,K-35-076-2,414915.63298019883,4648135.596858295,50,2026-04-20T06:37:58.897946+00:00
5983,0.2,mound,bench_mark_on_mound,K-35-076-2_x672_y1008.png,K-35-076-2,399881.9889916392,4644015.064349415,50,2026-04-20T07:00:38.657081+00:00
5984,1.0,mound,burial_mound,K-35-076-2_x3696_y1008.png,K-35-076-2,415383.11389363016,4644395.09134118,50,2026-04-20T06:01:17.087555+00:00
5985,1.0,not_mound,not_mound,K-35-076-2_x3696_y1008.png,K-35-076-2,416458.2037402859,4643729.7556100935,50,2026-04-20T06:01:18.398992+00:00
5987,1.0,mound,burial_mound,K-35-076-2_x672_y1344.png,K-35-076-2,400599.7920333457,4643164.322030781,50,2026-04-20T06:01:20.903047+00:00
5988,0.85,mound,burial_mound,K-35-076-2_x672_y1344.png,K-35-076-2,400664.57145754294,4643112.221355275,50,2026-04-20T06:38:00.027665+00:00
6011,1.0,not_mound,not_mound,K-35-076-3_x1680_y336.png,K-35-076-3,383996.09525975486,4629951.65149107,50,2026-04-20T06:01:23.758909+00:00
6020,0.15,not_mound,not_mound,K-35-076-3_x0_y2688.png,K-35-076-3,375885.3191541045,4618503.44347993,50,2026-04-20T07:06:00.712516+00:00
6028,0.85,mound,burial_mound,K-35-076-2_x672_y336.png,K-35-076-2,400509.1688984543,4648406.711061411,50,2026-04-20T06:38:01.065693+00:00
6030,0.3,not_mound,not_mound,K-35-076-3_x0_y672.png,K-35-076-3,376776.69822965364,4627640.942641289,50,2026-04-20T06:43:06.497215+00:00
6033,0.7,mound,burial_mound,K-35-076-2_x3696_y3024.png,K-35-076-2,414836.8765124136,4633433.95275699,50,2026-04-20T06:40:38.897328+00:00
6034,0.2,not_mound,not_mound,K-35-076-3_x1008_y1680.png,K-35-076-3,381454.37725310575,4623215.146875252,50,2026-04-20T07:00:40.372497+00:00
6042,0.15,not_mound,not_mound,K-35-076-3_x2688_y336.png,K-35-076-3,389690.46830338275,4629970.97655452,50,2026-04-20T07:06:01.766978+00:00
